App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-ditto;PolicyUpdateFactoryTest;C:\Users\crist\.jnose_projects\test-smells-ditto\services\thingsearch\persistence\src\test\java\org\eclipse\ditto\services\thingsearch\persistence\write\impl\PolicyUpdateFactoryTest.java;C:\Users\crist\.jnose_projects\test-smells-ditto\services\thingsearch\persistence\src\main\java\org\eclipse\ditto\services\thingsearch\persistence\write\impl\PolicyUpdateFactory.java;315;21;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1
test-smells-ditto;PolicyUpdateTest;C:\Users\crist\.jnose_projects\test-smells-ditto\services\thingsearch\persistence\src\test\java\org\eclipse\ditto\services\thingsearch\persistence\write\impl\PolicyUpdateTest.java;C:\Users\crist\.jnose_projects\test-smells-ditto\services\thingsearch\persistence\src\main\java\org\eclipse\ditto\services\thingsearch\persistence\write\impl\PolicyUpdate.java;30;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-ditto;ThingUpdateFactoryTest;C:\Users\crist\.jnose_projects\test-smells-ditto\services\thingsearch\persistence\src\test\java\org\eclipse\ditto\services\thingsearch\persistence\write\impl\ThingUpdateFactoryTest.java;C:\Users\crist\.jnose_projects\test-smells-ditto\services\thingsearch\persistence\src\main\java\org\eclipse\ditto\services\thingsearch\persistence\write\impl\ThingUpdateFactory.java;75;3;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-ditto;IndexLengthRestrictionEnforcerTest;C:\Users\crist\.jnose_projects\test-smells-ditto\services\thingsearch\persistence\src\test\java\org\eclipse\ditto\services\thingsearch\persistence\write\IndexLengthRestrictionEnforcerTest.java;C:\Users\crist\.jnose_projects\test-smells-ditto\services\thingsearch\persistence\src\main\java\org\eclipse\ditto\services\thingsearch\persistence\write\IndexLengthRestrictionEnforcer.java;375;24;1;0;0;0;0;4;0;0;0;0;0;0;0;2;0;0;0;0;0;0;4
test-smells-ditto;ThingMetadataTest;C:\Users\crist\.jnose_projects\test-smells-ditto\services\thingsearch\persistence\src\test\java\org\eclipse\ditto\services\thingsearch\persistence\write\ThingMetadataTest.java;C:\Users\crist\.jnose_projects\test-smells-ditto\services\thingsearch\persistence\src\main\java\org\eclipse\ditto\services\thingsearch\persistence\write\ThingMetadata.java;39;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-ditto;LastSuccessfulStreamCheckingActorTest;C:\Users\crist\.jnose_projects\test-smells-ditto\services\thingsearch\starter\src\test\java\org\eclipse\ditto\services\thingsearch\starter\actors\health\LastSuccessfulStreamCheckingActorTest.java;C:\Users\crist\.jnose_projects\test-smells-ditto\services\thingsearch\starter\src\main\java\org\eclipse\ditto\services\thingsearch\starter\actors\health\LastSuccessfulStreamCheckingActor.java;221;22;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1
test-smells-ditto;ThingsSearchIndexDeletionActorTest;C:\Users\crist\.jnose_projects\test-smells-ditto\services\thingsearch\updater-actors\src\test\java\org\eclipse\ditto\services\thingsearch\updater\actors\ThingsSearchIndexDeletionActorTest.java;C:\Users\crist\.jnose_projects\test-smells-ditto\services\thingsearch\updater-actors\src\main\java\org\eclipse\ditto\services\thingsearch\updater\actors\ThingsSearchIndexDeletionActor.java;90;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-ditto;ThingsUpdaterTest;C:\Users\crist\.jnose_projects\test-smells-ditto\services\thingsearch\updater-actors\src\test\java\org\eclipse\ditto\services\thingsearch\updater\actors\ThingsUpdaterTest.java;C:\Users\crist\.jnose_projects\test-smells-ditto\services\thingsearch\updater-actors\src\main\java\org\eclipse\ditto\services\thingsearch\updater\actors\ThingsUpdater.java;245;22;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0
test-smells-ditto;ThingUpdaterTest;C:\Users\crist\.jnose_projects\test-smells-ditto\services\thingsearch\updater-actors\src\test\java\org\eclipse\ditto\services\thingsearch\updater\actors\ThingUpdaterTest.java;C:\Users\crist\.jnose_projects\test-smells-ditto\services\thingsearch\updater-actors\src\main\java\org\eclipse\ditto\services\thingsearch\updater\actors\ThingUpdater.java;1077;55;2;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;1;0;0;0;0
test-smells-ditto;ThingsAggregatorProxyActorTest;C:\Users\crist\.jnose_projects\test-smells-ditto\services\utils\aggregator\src\test\java\org\eclipse\ditto\services\utils\aggregator\ThingsAggregatorProxyActorTest.java;C:\Users\crist\.jnose_projects\test-smells-ditto\services\utils\aggregator\src\main\java\org\eclipse\ditto\services\utils\aggregator\ThingsAggregatorProxyActor.java;102;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-ditto;PipeWithIdleRoutineTest;C:\Users\crist\.jnose_projects\test-smells-ditto\services\utils\akka\src\test\java\org\eclipse\ditto\services\utils\akka\controlflow\components\PipeWithIdleRoutineTest.java;C:\Users\crist\.jnose_projects\test-smells-ditto\services\utils\akka\src\main\java\org\eclipse\ditto\services\utils\akka\controlflow\components\PipeWithIdleRoutine.java;121;9;1;0;0;0;0;3;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0
